SRR5665186_k101_52116,17
SRR5665184_k101_24591,71
SRR5665184_k101_50874,31
SRR5665185_k101_45320,9
SRR5665186_k101_40169,31
SRR5665187_k101_29505,40
SRR5665187_k101_15797,71
SRR5665186_k101_12766,71
SRR5665186_k101_42109,17
SRR5665186_k101_56552,57
SRR5665184_k101_3256,71
SRR5665186_k101_40090,31
SRR5665186_k101_27412,71
SRR5665187_k101_67981,71
SRR5665187_k101_24451,8
SRR5665185_k101_28227,40
SRR5665187_k101_65749,71
SRR5665186_k101_91421,18
SRR5665185_k101_26674,48
SRR5665186_k101_80995,51
SRR5665187_k101_54929,57
SRR5665186_k101_44357,12
SRR5665187_k101_107045,12
SRR5665187_k101_90487,71
SRR5665186_k101_64716,64
SRR5665187_k101_122317,39
SRR5665187_k101_69754,57
SRR5665187_k101_18199,19
SRR5665184_k101_48149,71
SRR5665187_k101_116509,8
SRR5665187_k101_40316,12
SRR5665187_k101_101054,40
SRR5665186_k101_15689,31
SRR5665184_k101_17515,35
SRR5665187_k101_9165,71
SRR5665187_k101_53533,71
SRR5665186_k101_53894,12
SRR5665184_k101_52026,71
SRR5665185_k101_46383,9
SRR5665185_k101_20585,57
SRR5665187_k101_72625,53
SRR5665185_k101_34072,12
SRR5665187_k101_76671,46
SRR5665186_k101_4026,17
SRR5665187_k101_77327,8
SRR5665187_k101_22410,17
SRR5665186_k101_49248,71
SRR5665186_k101_10142,14
SRR5665186_k101_58625,53
SRR5665184_k101_26910,71
SRR5665187_k101_100391,71
SRR5665186_k101_16495,53
SRR5665187_k101_117260,17
SRR5665187_k101_119253,43
SRR5665184_k101_37539,12
SRR5665187_k101_31564,12
SRR5665185_k101_17471,40
SRR5665186_k101_69286,12
SRR5665186_k101_29721,17
SRR5665186_k101_70513,71
SRR5665186_k101_2067,14
SRR5665185_k101_13745,71
SRR5665186_k101_23248,53
SRR5665187_k101_23064,71
SRR5665187_k101_127498,8
SRR5665187_k101_203.0,19
SRR5665187_k101_203.1,19
SRR5665187_k101_203.2,19
SRR5665187_k101_17917,40
SRR5665185_k101_28205,40
SRR5665187_k101_62425,46
SRR5665184_k101_14831,12
SRR5665187_k101_42473,39
SRR5665186_k101_9556,71
SRR5665185_k101_46606,17
SRR5665187_k101_72211,21
SRR5665186_k101_88333,6
SRR5665185_k101_27450,48
SRR5665187_k101_77157,48
SRR5665184_k101_442,17
SRR5665187_k101_13558,39
SRR5665186_k101_85667,6
SRR5665187_k101_259,17
SRR5665184_k101_8404,71
SRR5665187_k101_55183,71
SRR5665187_k101_28638,39
SRR5665186_k101_29826,17
SRR5665187_k101_88948,12
SRR5665185_k101_31263,71
SRR5665184_k101_35035,61
SRR5665187_k101_19773,48
SRR5665187_k101_58875,71
SRR5665187_k101_73865,12
SRR5665187_k101_118805,71
SRR5665187_k101_67496,33
SRR5665186_k101_93010,66
SRR5665187_k101_69060,48
SRR5665187_k101_92281,48
SRR5665186_k101_26253,12
SRR5665187_k101_111116,39
SRR5665186_k101_82093,17
SRR5665187_k101_94592,48
SRR5665186_k101_73464,8
SRR5665184_k101_32168,71
SRR5665185_k101_44753,9
SRR5665185_k101_27866,40
SRR5665184_k101_36080,31
SRR5665186_k101_6113,31
SRR5665184_k101_32031,71
SRR5665185_k101_3939,71
SRR5665185_k101_28102,9
SRR5665187_k101_99465,6
SRR5665185_k101_21157,14
SRR5665187_k101_27427,48
SRR5665184_k101_3450.0,61
SRR5665184_k101_3450.1,61
SRR5665184_k101_3450.2,61
SRR5665187_k101_78681,17
SRR5665187_k101_73841,12
SRR5665186_k101_85363,12
SRR5665187_k101_28203,31
SRR5665186_k101_28547,6
SRR5665187_k101_88244,8
SRR5665187_k101_102377,53
SRR5665186_k101_12022,53
SRR5665187_k101_81650,8
SRR5665187_k101_86101,17
SRR5665184_k101_21162,71
SRR5665187_k101_127047,55
SRR5665187_k101_101589,71
SRR5665187_k101_7977,48
SRR5665187_k101_77643,8
SRR5665186_k101_85254,71
SRR5665184_k101_31842,48
SRR5665186_k101_5936,14
SRR5665187_k101_71257,46
SRR5665187_k101_122262,40
SRR5665184_k101_49235,31
SRR5665184_k101_44261,12
SRR5665187_k101_70892,9
SRR5665184_k101_14847,35
SRR5665186_k101_56617,17
SRR5665187_k101_13138,50
SRR5665186_k101_63513,17
SRR5665186_k101_36070,46
SRR5665186_k101_64685,17
SRR5665185_k101_5008,40
SRR5665186_k101_569,14
SRR5665187_k101_32200,1
SRR5665187_k101_93934,48
SRR5665184_k101_36196,6
SRR5665187_k101_112737,39
SRR5665187_k101_20677,39
SRR5665186_k101_80362,71
SRR5665187_k101_23416,40
SRR5665187_k101_120851,19
SRR5665184_k101_45764,35
SRR5665187_k101_104002,12
SRR5665187_k101_24350,33
SRR5665186_k101_20329,71
SRR5665184_k101_814,31
SRR5665187_k101_6598,39
SRR5665187_k101_52899,53
SRR5665186_k101_72259,6
SRR5665187_k101_70512,31
SRR5665185_k101_2900,9
SRR5665186_k101_38445,12
SRR5665186_k101_92744,71
SRR5665185_k101_1483,71
SRR5665186_k101_1570,8
SRR5665185_k101_15770,71
SRR5665187_k101_32614,8
SRR5665187_k101_76190,17
SRR5665187_k101_91410,71
SRR5665187_k101_123036,48
SRR5665185_k101_25487,57
SRR5665187_k101_66138,57
SRR5665186_k101_36609,71
SRR5665187_k101_50141.0,47
SRR5665187_k101_50141.1,47
SRR5665187_k101_31176,18
SRR5665186_k101_20101,19
SRR5665187_k101_33479,48
SRR5665186_k101_47141,71
SRR5665187_k101_74467,71
SRR5665186_k101_62076,6
SRR5665186_k101_76713,12
SRR5665186_k101_7010,71
SRR5665186_k101_1813,12
SRR5665187_k101_47984,12
SRR5665187_k101_47104,1
SRR5665187_k101_94329,39
SRR5665187_k101_43873,40
SRR5665185_k101_44791,71
SRR5665187_k101_96025,61
SRR5665184_k101_38027,48
SRR5665185_k101_24816,40
SRR5665186_k101_90709,4
SRR5665187_k101_103840,40
SRR5665186_k101_5507,64
SRR5665186_k101_66534,17
SRR5665186_k101_43663,28
SRR5665184_k101_37216,31
SRR5665184_k101_8360,35
SRR5665185_k101_43002,71
SRR5665187_k101_58071,17
SRR5665187_k101_49957,71
SRR5665186_k101_75916,7
SRR5665184_k101_23271,57
SRR5665184_k101_36183,71
SRR5665187_k101_76384,17
SRR5665184_k101_41977,48
SRR5665187_k101_124810,21
SRR5665186_k101_92724,71
SRR5665187_k101_27141,14
SRR5665186_k101_72349,17
SRR5665187_k101_14475,17
SRR5665187_k101_79160,46
SRR5665186_k101_52600,12
SRR5665187_k101_37772,51
SRR5665186_k101_13868,71
SRR5665185_k101_4264,57
SRR5665184_k101_19433,71
SRR5665185_k101_34100,71
SRR5665186_k101_15926,12
SRR5665187_k101_72813,48
SRR5665186_k101_17397,31
SRR5665186_k101_21686,17
SRR5665187_k101_125585,57
SRR5665187_k101_42188,71
SRR5665186_k101_74336,14
SRR5665184_k101_30363,61
SRR5665187_k101_105882,48
SRR5665187_k101_31779,8
SRR5665187_k101_36229,61
SRR5665186_k101_1849,48
SRR5665187_k101_55852,71
SRR5665186_k101_30238,71
SRR5665186_k101_6475,31
SRR5665186_k101_44463,17
SRR5665184_k101_21630,57
SRR5665186_k101_86814,12
SRR5665184_k101_8356,12
SRR5665187_k101_104625,48
SRR5665187_k101_93698,0
SRR5665186_k101_40112,12
SRR5665184_k101_4441,35
SRR5665187_k101_55989,71
SRR5665187_k101_4975,57
SRR5665184_k101_41224,46
SRR5665184_k101_41623,71
SRR5665186_k101_20785,53
SRR5665184_k101_15155,31
SRR5665186_k101_77624,12
SRR5665185_k101_36630,12
SRR5665187_k101_31653,12
SRR5665186_k101_78963,8
SRR5665187_k101_117027,12
SRR5665187_k101_3383,17
SRR5665187_k101_15272,48
SRR5665186_k101_79917,39
SRR5665186_k101_2904,14
SRR5665187_k101_73043,71
SRR5665184_k101_43832,51
SRR5665187_k101_101646,66
SRR5665187_k101_35703,40
SRR5665186_k101_72468,71
SRR5665187_k101_125346,12
SRR5665186_k101_74528,71
SRR5665187_k101_118841,46
SRR5665186_k101_82643,7
SRR5665186_k101_79285,7
SRR5665186_k101_45459,17
SRR5665187_k101_54469,17
SRR5665185_k101_5211,40
SRR5665187_k101_9034,48
SRR5665187_k101_102889,17
SRR5665187_k101_42542,8
SRR5665186_k101_64012,8
SRR5665185_k101_38873,0
SRR5665184_k101_38755,31
SRR5665187_k101_28784,8
SRR5665187_k101_6342,21
SRR5665187_k101_18241,14
SRR5665186_k101_75531,48
SRR5665187_k101_24252,48
SRR5665185_k101_31403,71
SRR5665186_k101_88565,31
SRR5665187_k101_57731,8
SRR5665187_k101_41814,48
SRR5665186_k101_92105,51
SRR5665187_k101_83563,71
SRR5665185_k101_40936,40
SRR5665187_k101_33428,1
SRR5665186_k101_93991,12
SRR5665187_k101_38227,14
SRR5665186_k101_158,71
SRR5665186_k101_54472,48
SRR5665185_k101_8331,40
SRR5665184_k101_26679,66
SRR5665187_k101_33230,71
SRR5665187_k101_6364,19
SRR5665186_k101_2972,64
SRR5665187_k101_62019,71
SRR5665187_k101_48716,5
SRR5665186_k101_88625,17
SRR5665186_k101_80899,46
SRR5665187_k101_23587,33
SRR5665184_k101_7111,48
SRR5665186_k101_32318,39
SRR5665187_k101_25332,12
SRR5665187_k101_97953,71
SRR5665187_k101_31909,17
SRR5665184_k101_10925,31
SRR5665187_k101_67425,17
SRR5665186_k101_74271,17
SRR5665187_k101_123665,57
SRR5665184_k101_17377,71
SRR5665187_k101_100179,12
SRR5665187_k101_74398,31
SRR5665184_k101_51024,17
SRR5665187_k101_100238,12
SRR5665185_k101_46406,17
SRR5665186_k101_70965,48
SRR5665187_k101_119590,12
SRR5665186_k101_80139,71
SRR5665187_k101_37118,48
SRR5665187_k101_39937,39
SRR5665186_k101_28480,71
SRR5665186_k101_89752,17
SRR5665186_k101_6186,71
SRR5665187_k101_7172,71
SRR5665187_k101_104410,19
SRR5665186_k101_55199,64
SRR5665184_k101_33590,71
SRR5665187_k101_95771,71
SRR5665186_k101_17421,12
SRR5665187_k101_4590,8
SRR5665184_k101_32966,51
SRR5665187_k101_998,40
SRR5665186_k101_80560,12
SRR5665187_k101_26283,71
SRR5665186_k101_58725,71
SRR5665186_k101_40804,8
SRR5665187_k101_84204,39
SRR5665187_k101_32116,0
SRR5665187_k101_68296,48
SRR5665186_k101_93098,6
SRR5665186_k101_317,7
SRR5665185_k101_4698,17
SRR5665186_k101_40271,71
SRR5665184_k101_21792,48
SRR5665184_k101_32276,66
SRR5665184_k101_7961,66
SRR5665185_k101_32194,57
SRR5665187_k101_100079,61
SRR5665184_k101_492,0
SRR5665187_k101_97,71
SRR5665187_k101_20755,5
SRR5665187_k101_127005,71
SRR5665185_k101_31145,71
SRR5665187_k101_83464,71
SRR5665187_k101_75266,17
SRR5665186_k101_34106,31
SRR5665187_k101_71989,21
SRR5665187_k101_49777,21
SRR5665186_k101_32748,12
SRR5665184_k101_15215,66
SRR5665186_k101_71293,17
SRR5665186_k101_19359,12
SRR5665186_k101_86701,46
SRR5665187_k101_48798,71
SRR5665184_k101_4661,71
SRR5665187_k101_3349,33
SRR5665187_k101_124640,12
SRR5665186_k101_91122,8
SRR5665186_k101_13990,19
SRR5665185_k101_38655,71
SRR5665184_k101_3590,35
SRR5665186_k101_74756,71
SRR5665187_k101_98643,71
SRR5665186_k101_54797,66
SRR5665187_k101_90903,71
SRR5665187_k101_46168,21
SRR5665187_k101_29649,12
SRR5665187_k101_8153,19
SRR5665187_k101_47060,48
SRR5665184_k101_48650,57
SRR5665187_k101_108888,71
SRR5665187_k101_116434,12
SRR5665187_k101_114916,12
SRR5665185_k101_33300,40
SRR5665186_k101_21502,8
SRR5665186_k101_43647,71
SRR5665185_k101_8384,57
SRR5665184_k101_30132,8
SRR5665186_k101_86709,12
SRR5665187_k101_100883,17
SRR5665186_k101_80679,71
SRR5665187_k101_48745,51
SRR5665186_k101_22346,6
SRR5665186_k101_38495,12
SRR5665186_k101_28380,12
SRR5665187_k101_99718,17
SRR5665184_k101_37041,71
SRR5665187_k101_124843,71
SRR5665186_k101_81148,46
SRR5665185_k101_17084,71
SRR5665184_k101_32293,9
SRR5665187_k101_18461,46
SRR5665185_k101_48058,40
SRR5665186_k101_30651,7
SRR5665187_k101_26738,12
SRR5665184_k101_15447,71
SRR5665187_k101_75938,31
SRR5665187_k101_34138,71
SRR5665187_k101_109613,17
SRR5665185_k101_3981,46
SRR5665187_k101_20429,46
SRR5665187_k101_21278,43
SRR5665185_k101_40666,40
SRR5665187_k101_50688,48
SRR5665186_k101_24302,71
SRR5665187_k101_31215,12
SRR5665186_k101_70007,6
SRR5665184_k101_30125,9
SRR5665187_k101_71925,14
SRR5665187_k101_65050,35
SRR5665186_k101_11811,39
SRR5665187_k101_12222,14
SRR5665185_k101_45305,9
SRR5665185_k101_39892,8
SRR5665186_k101_6603,0
SRR5665185_k101_22538,48
SRR5665186_k101_10218,0
SRR5665187_k101_9414,71
SRR5665184_k101_5659,12
SRR5665184_k101_4262,71
SRR5665184_k101_26542,71
SRR5665184_k101_15888,66
SRR5665187_k101_15145,39
SRR5665187_k101_72340,39
SRR5665187_k101_83288,40
SRR5665186_k101_54467,71
SRR5665186_k101_44295,8
SRR5665185_k101_25972,48
SRR5665186_k101_12165,46
SRR5665187_k101_1232,51
SRR5665187_k101_61027,12
SRR5665187_k101_35948,21
SRR5665187_k101_99971,12
SRR5665187_k101_38551,71
SRR5665185_k101_16250,9
SRR5665187_k101_69923,40
SRR5665185_k101_14794,40
SRR5665186_k101_28430,43
SRR5665186_k101_62287,12
SRR5665186_k101_70150,53
SRR5665184_k101_27055,12
SRR5665184_k101_15261,6
SRR5665187_k101_108820,71
SRR5665187_k101_118452,48
SRR5665187_k101_63858,17
SRR5665187_k101_57648,40
SRR5665186_k101_45920,31
SRR5665184_k101_43321,6
SRR5665184_k101_22481,71
SRR5665184_k101_48706,71
SRR5665184_k101_41493,35
SRR5665184_k101_32738,71
SRR5665187_k101_123654,17
SRR5665186_k101_75321,17
SRR5665184_k101_45918,14
SRR5665187_k101_124283,71
SRR5665185_k101_7699,40
SRR5665186_k101_49563,6
SRR5665185_k101_19841,48
SRR5665184_k101_10412,57
SRR5665184_k101_30934,9
SRR5665185_k101_27466,71
SRR5665186_k101_23665,71
SRR5665185_k101_39829,17
SRR5665184_k101_26254,71
SRR5665187_k101_69679,69
SRR5665185_k101_4412,9
SRR5665185_k101_11280,9
SRR5665187_k101_106485,71
SRR5665184_k101_29130,51
SRR5665187_k101_10754,12
SRR5665184_k101_39651,71
SRR5665184_k101_12227,57
SRR5665187_k101_65731,67
SRR5665187_k101_127950,71
SRR5665184_k101_32009,71
SRR5665187_k101_28507,71
SRR5665187_k101_35016,39
SRR5665187_k101_92104,48
SRR5665185_k101_17673,17
SRR5665186_k101_30668,17
SRR5665187_k101_81556,1
SRR5665187_k101_119850,71
SRR5665187_k101_36964,19
SRR5665187_k101_21403,40
SRR5665184_k101_9780,0
SRR5665187_k101_31854,31
SRR5665187_k101_112599,71
SRR5665184_k101_47743,71
SRR5665186_k101_33167,17
SRR5665187_k101_13569,8
SRR5665186_k101_45077,51
SRR5665187_k101_3473,40
SRR5665187_k101_42660,35
SRR5665187_k101_56029,35
SRR5665186_k101_88338,9
SRR5665184_k101_4012,31
SRR5665187_k101_61431,35
SRR5665187_k101_86014,8
SRR5665184_k101_30737,9
SRR5665186_k101_16731,14
SRR5665187_k101_112411,12
SRR5665186_k101_37159,71
SRR5665187_k101_86248,5
SRR5665185_k101_46374,40
SRR5665187_k101_93039,12
SRR5665186_k101_43052,31
SRR5665187_k101_74941,71
SRR5665186_k101_56844,12
SRR5665187_k101_75085,71
SRR5665186_k101_35907,31
SRR5665184_k101_1488,71
SRR5665184_k101_12104,39
SRR5665184_k101_44184,35
SRR5665186_k101_34232,71
SRR5665187_k101_80555,12
SRR5665186_k101_66022,46
SRR5665184_k101_3635,61
SRR5665186_k101_23698,71
SRR5665187_k101_45036,17
SRR5665187_k101_16130,57
SRR5665184_k101_30197,71
SRR5665187_k101_52351,12
SRR5665187_k101_122204,48
SRR5665186_k101_5766,7
SRR5665184_k101_13302,9
SRR5665186_k101_70804,17
SRR5665186_k101_84453,6
SRR5665186_k101_14010,7
SRR5665187_k101_127952,0
SRR5665187_k101_18280,17
SRR5665185_k101_48804,48
SRR5665187_k101_1957,14
SRR5665185_k101_44052,40
SRR5665184_k101_16307,48
SRR5665187_k101_37321,48
SRR5665186_k101_67998,19
SRR5665185_k101_23785,71
SRR5665184_k101_47345,8
SRR5665184_k101_20795,17
SRR5665184_k101_38646,17
SRR5665185_k101_45387,17
SRR5665186_k101_40632,71
SRR5665187_k101_111178,71
SRR5665187_k101_89173,12
SRR5665187_k101_30110,75
SRR5665184_k101_43971,71
SRR5665185_k101_47256,1
SRR5665186_k101_71848,71
SRR5665186_k101_13784,6
SRR5665187_k101_12609,31
SRR5665187_k101_8333,31
SRR5665187_k101_118978,51
SRR5665187_k101_119198,48
SRR5665186_k101_93168,17
SRR5665187_k101_97755,0
SRR5665187_k101_21859,12
SRR5665186_k101_8169,66
SRR5665185_k101_30679,17
SRR5665187_k101_69155,53
SRR5665187_k101_8758,0
SRR5665187_k101_19828,17
SRR5665184_k101_49741,71
SRR5665186_k101_40009,64
SRR5665187_k101_80084,39
SRR5665185_k101_41026,9
SRR5665186_k101_27204,71
SRR5665186_k101_7583,71
SRR5665185_k101_22960,71
SRR5665186_k101_43354,12
SRR5665184_k101_37146,12
SRR5665184_k101_49760,12
SRR5665185_k101_20926,57
SRR5665186_k101_9514,12
SRR5665184_k101_49033,71
SRR5665186_k101_2348,71
SRR5665187_k101_82118,57
SRR5665186_k101_85661,31
SRR5665186_k101_51409,28
SRR5665187_k101_11097,48
SRR5665187_k101_93611,48
SRR5665187_k101_86076,14
SRR5665185_k101_7287,57
SRR5665184_k101_45122,6
SRR5665185_k101_9777,17
SRR5665187_k101_112291,17
SRR5665187_k101_64896,46
SRR5665184_k101_38909,71
SRR5665186_k101_63866,48
SRR5665187_k101_128063,12
SRR5665184_k101_50738,71
SRR5665186_k101_93286,46
SRR5665186_k101_53567,19
SRR5665184_k101_51154,57
SRR5665186_k101_618,18
SRR5665186_k101_16060,28
SRR5665186_k101_54347,71
SRR5665187_k101_80990,12
SRR5665186_k101_73267,31
SRR5665187_k101_96507,5
SRR5665187_k101_55799,1
SRR5665187_k101_119358,31
SRR5665186_k101_42377,46
SRR5665187_k101_87399,71
SRR5665186_k101_44057,14
SRR5665187_k101_41050,40
SRR5665186_k101_67596,71
SRR5665184_k101_26873,48
SRR5665186_k101_29423,71
SRR5665187_k101_81323,48
SRR5665186_k101_83154,71
SRR5665187_k101_38175,50
SRR5665186_k101_37352,71
SRR5665186_k101_18305,46
SRR5665187_k101_90023,42
SRR5665186_k101_3724,53
SRR5665186_k101_1824,28
SRR5665187_k101_82870,21
SRR5665186_k101_28883,75
SRR5665184_k101_7149,17
SRR5665184_k101_52509,9
SRR5665187_k101_27273,35
SRR5665184_k101_43489,71
SRR5665187_k101_51124,33
SRR5665184_k101_30141,57
SRR5665186_k101_49088,46
SRR5665184_k101_23062,14
SRR5665186_k101_62308,17
SRR5665186_k101_3671,17
SRR5665186_k101_87376,17
SRR5665184_k101_5340,31
SRR5665187_k101_19491,17
SRR5665185_k101_39442,9
SRR5665187_k101_39672,39
SRR5665184_k101_28190,71
SRR5665184_k101_23765,71
SRR5665187_k101_64759,12
SRR5665186_k101_9227,46
SRR5665185_k101_27741,57
SRR5665184_k101_55451,48
SRR5665187_k101_18274,9
SRR5665184_k101_2265,8
SRR5665187_k101_106562,40
SRR5665187_k101_56495,39
SRR5665187_k101_39947,8
SRR5665187_k101_19796,9
SRR5665187_k101_105981,19
SRR5665184_k101_1897,17
SRR5665184_k101_25251,71
SRR5665187_k101_125456,21
SRR5665184_k101_37526,71
SRR5665184_k101_41360,43
SRR5665187_k101_5668,19
SRR5665187_k101_100788,71
SRR5665185_k101_46493,14
SRR5665186_k101_81399,12
SRR5665187_k101_8200,75
SRR5665186_k101_74176,71
SRR5665187_k101_85608,0
SRR5665186_k101_61945,12
SRR5665187_k101_4164,33
SRR5665187_k101_76923,17
SRR5665186_k101_88838,12
SRR5665187_k101_25172,19
SRR5665186_k101_33084,48
SRR5665187_k101_15104,39
SRR5665186_k101_65831,12
SRR5665187_k101_92957,8
SRR5665187_k101_28295,57
SRR5665185_k101_45769,0
SRR5665187_k101_109299,8
SRR5665187_k101_96691,17
SRR5665184_k101_6820,61
SRR5665187_k101_89142,71
SRR5665187_k101_122474,12
SRR5665187_k101_51338,31
SRR5665186_k101_58641,64
SRR5665186_k101_33220,12
SRR5665186_k101_4486,12
SRR5665184_k101_53861,0
SRR5665186_k101_10903,71
SRR5665187_k101_21071,14
SRR5665185_k101_29773,50
SRR5665185_k101_41316,12
SRR5665186_k101_92009,17
SRR5665187_k101_94237,53
SRR5665185_k101_13008,51
SRR5665187_k101_109562,14
SRR5665187_k101_79700,17
SRR5665185_k101_31221,9
SRR5665187_k101_25125,46
SRR5665187_k101_80674,33
SRR5665186_k101_65076,53
SRR5665187_k101_26147,71
SRR5665186_k101_21368,12
SRR5665187_k101_81774,48
SRR5665187_k101_66033,46
SRR5665186_k101_674,17
SRR5665187_k101_52391,71
SRR5665186_k101_14383,71
SRR5665185_k101_33693,17
SRR5665187_k101_103380,35
SRR5665185_k101_47465,48
SRR5665186_k101_10116,18
SRR5665186_k101_33495,71
SRR5665187_k101_24453,14
SRR5665187_k101_44300,9
SRR5665186_k101_86085,71
SRR5665184_k101_2272,71
SRR5665187_k101_4726,33
SRR5665187_k101_83187,48
SRR5665184_k101_20341,61
SRR5665186_k101_41123,8
SRR5665184_k101_9089,17
SRR5665184_k101_35487,35
SRR5665184_k101_51951,71
SRR5665186_k101_52976,31
SRR5665185_k101_36155,19
SRR5665187_k101_2295,53
SRR5665184_k101_31661,17
SRR5665187_k101_22186,17
SRR5665187_k101_118713,71
SRR5665186_k101_77970,12
SRR5665187_k101_47222,31
SRR5665187_k101_54070,17
SRR5665187_k101_95968,17
SRR5665187_k101_67431,12
SRR5665187_k101_652,8
SRR5665187_k101_85201,51
SRR5665187_k101_126589,12
SRR5665185_k101_14647,40
SRR5665184_k101_38025,17
SRR5665187_k101_52209,71
SRR5665186_k101_30214,17
SRR5665187_k101_120896,12
SRR5665187_k101_33909,71
SRR5665184_k101_50997,12
SRR5665186_k101_17052,66
SRR5665187_k101_42505,0
SRR5665185_k101_41363,17
SRR5665187_k101_42758,39
SRR5665186_k101_64668,64
SRR5665187_k101_69594,48
SRR5665184_k101_20513,48
SRR5665185_k101_7000,48
SRR5665187_k101_94405,48
SRR5665187_k101_121593,75
SRR5665186_k101_53991,12
SRR5665187_k101_113575,19
SRR5665187_k101_61433,71
SRR5665187_k101_59617,8
SRR5665186_k101_3977,14
SRR5665187_k101_30332,31
SRR5665186_k101_45038,8
SRR5665184_k101_19886,57
SRR5665186_k101_54207,12
SRR5665186_k101_6701,48
SRR5665186_k101_89276,71
SRR5665185_k101_19800,40
SRR5665186_k101_27206,71
SRR5665186_k101_1734,71
SRR5665184_k101_47217,71
SRR5665186_k101_18875,71
SRR5665187_k101_14825,12
SRR5665186_k101_10681,71
SRR5665186_k101_29255,53
SRR5665186_k101_10770,9
SRR5665186_k101_18451,46
SRR5665184_k101_12187,71
SRR5665184_k101_5492,5
SRR5665187_k101_99005,48
SRR5665186_k101_83464,71
SRR5665186_k101_87282,53
SRR5665187_k101_79639,12
SRR5665186_k101_90925,17
SRR5665185_k101_48467,71
SRR5665187_k101_54350,71
SRR5665186_k101_48174,64
SRR5665187_k101_4755,21
SRR5665187_k101_63780,17
SRR5665187_k101_84022,55
SRR5665187_k101_48044,35
SRR5665187_k101_32442,21
SRR5665187_k101_101260,39
SRR5665187_k101_82141,71
SRR5665187_k101_97996,33
SRR5665187_k101_70879,9
SRR5665187_k101_69188,19
SRR5665187_k101_57147,48
SRR5665187_k101_102477,6
SRR5665186_k101_51662,12
SRR5665187_k101_769,21
SRR5665186_k101_57077,19
SRR5665187_k101_2361,39
SRR5665187_k101_20104,12
SRR5665186_k101_46904,71
SRR5665184_k101_53698,71
SRR5665187_k101_14100,19
SRR5665186_k101_22027,17
SRR5665187_k101_24541,69
SRR5665186_k101_83745,17
SRR5665184_k101_42103,48
SRR5665184_k101_23834,48
SRR5665186_k101_85856,71
SRR5665187_k101_43846,48
SRR5665187_k101_2450,57
SRR5665187_k101_65808,51
SRR5665184_k101_353,12
SRR5665187_k101_61901,12
SRR5665187_k101_6645,12
SRR5665185_k101_16683,9
SRR5665186_k101_19330,51
SRR5665187_k101_6533,12
SRR5665187_k101_34428,8
SRR5665186_k101_93095,17
SRR5665185_k101_1524,14
SRR5665187_k101_38001,39
SRR5665187_k101_3197.0,18
SRR5665187_k101_3197.1,18
SRR5665187_k101_19552,50
SRR5665187_k101_83136,14
SRR5665184_k101_981,31
SRR5665187_k101_47441,19
SRR5665187_k101_16738,14
SRR5665187_k101_23613,48
SRR5665186_k101_56504,17
SRR5665187_k101_96057,17
SRR5665186_k101_31527,75
SRR5665186_k101_85750,46
SRR5665184_k101_39593,71
SRR5665186_k101_32948,71
SRR5665184_k101_3345,66
SRR5665187_k101_114389,14
SRR5665186_k101_39923,12
SRR5665186_k101_88717,12
SRR5665187_k101_89513,46
SRR5665186_k101_79565,17
SRR5665186_k101_74205,71
SRR5665186_k101_65153,71
SRR5665185_k101_12322,57
SRR5665185_k101_7228,71
SRR5665186_k101_67154,31
SRR5665185_k101_23657,48
SRR5665184_k101_50464,71
SRR5665187_k101_78080,8
SRR5665187_k101_63109,8
SRR5665187_k101_51107,12
SRR5665187_k101_78213,71
SRR5665187_k101_62492,53
SRR5665184_k101_40630,71
SRR5665187_k101_81856,14
SRR5665186_k101_66429,12
SRR5665187_k101_112150,14
SRR5665187_k101_96742,8
SRR5665184_k101_23509,12
SRR5665184_k101_1254,71
SRR5665186_k101_170,48
SRR5665187_k101_31765,48
SRR5665187_k101_102930,0
SRR5665187_k101_118495,17
SRR5665187_k101_115989,40
SRR5665184_k101_55717,48
